Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date
0,5.53000020980835,5.534999847412109,5.480000019073486,5.489999771118164,5.489999771118164,199422,2023-05-24 09:30:00-04:00,,,,,,,
1,5.329999923706055,5.329999923706055,5.289999961853027,5.300000190734863,5.300000190734863,159853,,,,,,,,2023-05-31 09:30:00-04:00
2,5.300000190734863,5.329999923706055,5.299699783325195,5.329999923706055,5.329999923706055,33655,,,,,,,,2023-05-31 09:31:00-04:00
3,5.329999923706055,5.340000152587891,5.304999828338623,5.304999828338623,5.304999828338623,43950,,,,,,,,2023-05-31 09:32:00-04:00
4,5.309999942779541,5.309999942779541,5.300000190734863,5.309999942779541,5.309999942779541,16934,,,,,,,,2023-05-31 09:33:00-04:00
5,5.304999828338623,5.309999942779541,5.300000190734863,5.309999942779541,5.309999942779541,7269,,,,,,,,2023-05-31 09:34:00-04:00
6,5.320000171661377,5.329999923706055,5.309999942779541,5.309999942779541,5.309999942779541,13151,,,,,,,,2023-05-31 09:35:00-04:00
7,5.309999942779541,5.309999942779541,5.300000190734863,5.300000190734863,5.300000190734863,6864,,,,,,,,2023-05-31 09:36:00-04:00
8,5.304999828338623,5.309999942779541,5.289999961853027,5.309999942779541,5.309999942779541,41983,,,,,,,,2023-05-31 09:37:00-04:00
9,5.300000190734863,5.309999942779541,5.295000076293945,5.309999942779541,5.309999942779541,15208,,,,,,,,2023-05-31 09:38:00-04:00
10,5.309999942779541,5.315000057220459,5.30079984664917,5.309999942779541,5.309999942779541,2607,,,,,,,,2023-05-31 09:39:00-04:00
11,5.3053998947143555,5.309999942779541,5.304999828338623,5.304999828338623,5.304999828338623,1060,,,,,,,,2023-05-31 09:40:00-04:00
12,5.309999942779541,5.309999942779541,5.300000190734863,5.309999942779541,5.309999942779541,5070,,,,,,,,2023-05-31 09:41:00-04:00
13,5.309999942779541,5.355000019073486,5.309999942779541,5.340000152587891,5.340000152587891,35014,,,,,,,,2023-05-31 09:42:00-04:00
14,5.340000152587891,5.349999904632568,5.329999923706055,5.33519983291626,5.33519983291626,32387,,,,,,,,2023-05-31 09:43:00-04:00
15,5.338399887084961,5.340000152587891,5.329999923706055,5.335000038146973,5.335000038146973,6482,,,,,,,,2023-05-31 09:44:00-04:00
16,5.335000038146973,5.340000152587891,5.329999923706055,5.339900016784668,5.339900016784668,4071,,,,,,,,2023-05-31 09:45:00-04:00
17,5.340000152587891,5.355000019073486,5.340000152587891,5.340000152587891,5.340000152587891,9137,,,,,,,,2023-05-31 09:46:00-04:00
18,5.329999923706055,5.349999904632568,5.329999923706055,5.340000152587891,5.340000152587891,19699,,,,,,,,2023-05-31 09:47:00-04:00
19,5.34499979019165,5.360000133514404,5.34499979019165,5.360000133514404,5.360000133514404,6957,,,,,,,,2023-05-31 09:48:00-04:00
20,5.369999885559082,5.375,5.364999771118164,5.369999885559082,5.369999885559082,13883,,,,,,,,2023-05-31 09:49:00-04:00
21,5.360000133514404,5.380000114440918,5.360000133514404,5.375,5.375,12296,,,,,,,,2023-05-31 09:50:00-04:00
22,5.369999885559082,5.378699779510498,5.364999771118164,5.375,5.375,29239,,,,,,,,2023-05-31 09:51:00-04:00
23,5.369999885559082,5.369999885559082,5.355000019073486,5.359300136566162,5.359300136566162,6399,,,,,,,,2023-05-31 09:52:00-04:00
24,5.355000019073486,5.355000019073486,5.340000152587891,5.34499979019165,5.34499979019165,29207,,,,,,,,2023-05-31 09:53:00-04:00
25,5.340099811553955,5.34499979019165,5.329999923706055,5.340000152587891,5.340000152587891,18130,,,,,,,,2023-05-31 09:54:00-04:00
26,5.335000038146973,5.339900016784668,5.329999923706055,5.333799839019775,5.333799839019775,10810,,,,,,,,2023-05-31 09:55:00-04:00
27,5.335000038146973,5.335000038146973,5.324999809265137,5.329999923706055,5.329999923706055,21799,,,,,,,,2023-05-31 09:56:00-04:00
28,5.340000152587891,5.34499979019165,5.329999923706055,5.34499979019165,5.34499979019165,7678,,,,,,,,2023-05-31 09:57:00-04:00
29,5.340000152587891,5.340000152587891,5.315000057220459,5.320000171661377,5.320000171661377,23958,,,,,,,,2023-05-31 09:58:00-04:00
30,5.320000171661377,5.320000171661377,5.309999942779541,5.310100078582764,5.310100078582764,26319,,,,,,,,2023-05-31 09:59:00-04:00
31,5.310400009155273,5.310400009155273,5.275000095367432,5.289999961853027,5.289999961853027,71037,,,,,,,,2023-05-31 10:00:00-04:00
32,5.255000114440918,5.28000020980835,5.25,5.28000020980835,5.28000020980835,79218,,,,,,,,2023-05-31 10:01:00-04:00
33,5.28000020980835,5.289999961853027,5.260000228881836,5.260000228881836,5.260000228881836,28516,,,,,,,,2023-05-31 10:02:00-04:00
34,5.260000228881836,5.28000020980835,5.260000228881836,5.28000020980835,5.28000020980835,6683,,,,,,,,2023-05-31 10:03:00-04:00
35,5.28000020980835,5.28000020980835,5.260000228881836,5.269999980926514,5.269999980926514,8607,,,,,,,,2023-05-31 10:04:00-04:00
36,5.260000228881836,5.269999980926514,5.260000228881836,5.264999866485596,5.264999866485596,8830,,,,,,,,2023-05-31 10:05:00-04:00
37,5.269999980926514,5.269999980926514,5.25,5.260000228881836,5.260000228881836,10138,,,,,,,,2023-05-31 10:06:00-04:00
38,5.255000114440918,5.28000020980835,5.252200126647949,5.275000095367432,5.275000095367432,23064,,,,,,,,2023-05-31 10:07:00-04:00
39,5.275000095367432,5.2866997718811035,5.269899845123291,5.270100116729736,5.270100116729736,31554,,,,,,,,2023-05-31 10:08:00-04:00
40,5.275000095367432,5.28380012512207,5.269999980926514,5.279900074005127,5.279900074005127,14757,,,,,,,,2023-05-31 10:09:00-04:00
41,5.275000095367432,5.289899826049805,5.269999980926514,5.2779998779296875,5.2779998779296875,26466,,,,,,,,2023-05-31 10:10:00-04:00
42,5.28000020980835,5.28000020980835,5.264999866485596,5.264999866485596,5.264999866485596,11346,,,,,,,,2023-05-31 10:11:00-04:00
43,5.260000228881836,5.268599987030029,5.260000228881836,5.264999866485596,5.264999866485596,3773,,,,,,,,2023-05-31 10:12:00-04:00
44,5.260000228881836,5.260000228881836,5.25,5.260000228881836,5.260000228881836,5344,,,,,,,,2023-05-31 10:13:00-04:00
45,5.25,5.260000228881836,5.25,5.255000114440918,5.255000114440918,13944,,,,,,,,2023-05-31 10:14:00-04:00
46,5.255000114440918,5.269999980926514,5.25,5.264999866485596,5.264999866485596,23314,,,,,,,,2023-05-31 10:15:00-04:00
47,5.265699863433838,5.284999847412109,5.264699935913086,5.28000020980835,5.28000020980835,12914,,,,,,,,2023-05-31 10:16:00-04:00
48,5.275000095367432,5.28000020980835,5.269999980926514,5.275000095367432,5.275000095367432,6408,,,,,,,,2023-05-31 10:17:00-04:00
49,5.275000095367432,5.28000020980835,5.275000095367432,5.28000020980835,5.28000020980835,1976,,,,,,,,2023-05-31 10:18:00-04:00
50,5.275000095367432,5.28000020980835,5.269999980926514,5.269999980926514,5.269999980926514,25952,,,,,,,,2023-05-31 10:19:00-04:00
51,5.269999980926514,5.275000095367432,5.269999980926514,5.269999980926514,5.269999980926514,1557,,,,,,,,2023-05-31 10:20:00-04:00
52,5.269999980926514,5.275000095367432,5.269999980926514,5.275000095367432,5.275000095367432,791,,,,,,,,2023-05-31 10:21:00-04:00
53,5.275000095367432,5.28000020980835,5.269999980926514,5.275000095367432,5.275000095367432,8420,,,,,,,,2023-05-31 10:22:00-04:00
54,5.28000020980835,5.289000034332275,5.28000020980835,5.289000034332275,5.289000034332275,29036,,,,,,,,2023-05-31 10:23:00-04:00
55,5.289999961853027,5.289999961853027,5.284999847412109,5.284999847412109,5.284999847412109,4147,,,,,,,,2023-05-31 10:24:00-04:00
56,5.284999847412109,5.289999961853027,5.284999847412109,5.289999961853027,5.289999961853027,775,,,,,,,,2023-05-31 10:25:00-04:00
57,5.284999847412109,5.284999847412109,5.275000095367432,5.279600143432617,5.279600143432617,14918,,,,,,,,2023-05-31 10:26:00-04:00
58,5.275000095367432,5.289999961853027,5.275000095367432,5.28000020980835,5.28000020980835,24311,,,,,,,,2023-05-31 10:27:00-04:00
59,5.281700134277344,5.284999847412109,5.28000020980835,5.284999847412109,5.284999847412109,2692,,,,,,,,2023-05-31 10:28:00-04:00
60,5.289999961853027,5.289999961853027,5.28000020980835,5.284999847412109,5.284999847412109,3862,,,,,,,,2023-05-31 10:29:00-04:00
61,5.284999847412109,5.289999961853027,5.28000020980835,5.28000020980835,5.28000020980835,16669,,,,,,,,2023-05-31 10:30:00-04:00
62,5.28000020980835,5.289999961853027,5.28000020980835,5.28000020980835,5.28000020980835,39457,,,,,,,,2023-05-31 10:31:00-04:00
63,5.2891998291015625,5.289999961853027,5.28000020980835,5.289999961853027,5.289999961853027,9797,,,,,,,,2023-05-31 10:32:00-04:00
64,5.284999847412109,5.300000190734863,5.284999847412109,5.295000076293945,5.295000076293945,39520,,,,,,,,2023-05-31 10:33:00-04:00
65,5.29010009765625,5.295000076293945,5.284999847412109,5.289999961853027,5.289999961853027,24956,,,,,,,,2023-05-31 10:34:00-04:00
66,5.299900054931641,5.309999942779541,5.289999961853027,5.309999942779541,5.309999942779541,20427,,,,,,,,2023-05-31 10:35:00-04:00
67,5.309899806976318,5.320000171661377,5.309899806976318,5.320000171661377,5.320000171661377,20266,,,,,,,,2023-05-31 10:36:00-04:00
68,5.315000057220459,5.315000057220459,5.309999942779541,5.315000057220459,5.315000057220459,6247,,,,,,,,2023-05-31 10:37:00-04:00
69,5.314000129699707,5.320000171661377,5.309999942779541,5.315000057220459,5.315000057220459,3919,,,,,,,,2023-05-31 10:38:00-04:00
70,5.315000057220459,5.324999809265137,5.310100078582764,5.320000171661377,5.320000171661377,8238,,,,,,,,2023-05-31 10:39:00-04:00
71,5.320000171661377,5.320000171661377,5.309999942779541,5.309999942779541,5.309999942779541,12675,,,,,,,,2023-05-31 10:40:00-04:00
72,5.315000057220459,5.324999809265137,5.315000057220459,5.320000171661377,5.320000171661377,31972,,,,,,,,2023-05-31 10:41:00-04:00
73,5.329999923706055,5.335000038146973,5.324999809265137,5.335000038146973,5.335000038146973,22882,,,,,,,,2023-05-31 10:42:00-04:00
74,5.335000038146973,5.340000152587891,5.335000038146973,5.335000038146973,5.335000038146973,21217,,,,,,,,2023-05-31 10:43:00-04:00
75,5.335000038146973,5.335000038146973,5.320000171661377,5.324999809265137,5.324999809265137,8188,,,,,,,,2023-05-31 10:44:00-04:00
76,5.329999923706055,5.329999923706055,5.320000171661377,5.320000171661377,5.320000171661377,0,,,,,,,,2023-05-31 10:45:00-04:00
77,5.324999809265137,5.329999923706055,5.324999809265137,5.324999809265137,5.324999809265137,1835,,,,,,,,2023-05-31 10:46:00-04:00
78,5.320000171661377,5.335000038146973,5.320000171661377,5.32390022277832,5.32390022277832,29427,,,,,,,,2023-05-31 10:47:00-04:00
79,5.329899787902832,5.329899787902832,5.320000171661377,5.320000171661377,5.320000171661377,4375,,,,,,,,2023-05-31 10:48:00-04:00
80,5.324999809265137,5.324999809265137,5.309999942779541,5.309999942779541,5.309999942779541,9473,,,,,,,,2023-05-31 10:49:00-04:00
81,5.309999942779541,5.315000057220459,5.304999828338623,5.309999942779541,5.309999942779541,21433,,,,,,,,2023-05-31 10:50:00-04:00
82,5.319900035858154,5.324999809265137,5.319900035858154,5.324999809265137,5.324999809265137,12879,,,,,,,,2023-05-31 10:51:00-04:00
83,5.324999809265137,5.325200080871582,5.315000057220459,5.320000171661377,5.320000171661377,10845,,,,,,,,2023-05-31 10:52:00-04:00
84,5.319200038909912,5.320000171661377,5.315000057220459,5.315000057220459,5.315000057220459,949,,,,,,,,2023-05-31 10:53:00-04:00
85,5.320000171661377,5.320000171661377,5.315000057220459,5.320000171661377,5.320000171661377,7958,,,,,,,,2023-05-31 10:54:00-04:00
86,5.324999809265137,5.324999809265137,5.320000171661377,5.320000171661377,5.320000171661377,4415,,,,,,,,2023-05-31 10:55:00-04:00
87,5.321100234985352,5.324999809265137,5.320000171661377,5.324999809265137,5.324999809265137,3748,,,,,,,,2023-05-31 10:56:00-04:00
88,5.320000171661377,5.324999809265137,5.320000171661377,5.324999809265137,5.324999809265137,1147,,,,,,,,2023-05-31 10:57:00-04:00
89,5.320000171661377,5.324999809265137,5.320000171661377,5.320000171661377,5.320000171661377,1056,,,,,,,,2023-05-31 10:58:00-04:00
90,5.320000171661377,5.324999809265137,5.309999942779541,5.309999942779541,5.309999942779541,43719,,,,,,,,2023-05-31 10:59:00-04:00
91,5.315000057220459,5.320000171661377,5.309999942779541,5.320000171661377,5.320000171661377,5134,,,,,,,,2023-05-31 11:00:00-04:00
92,5.315000057220459,5.320000171661377,5.315000057220459,5.320000171661377,5.320000171661377,13504,,,,,,,,2023-05-31 11:03:00-04:00
93,5.309999942779541,5.329999923706055,5.309999942779541,5.329999923706055,5.329999923706055,26481,,,,,,,,2023-05-31 11:04:00-04:00
94,5.320000171661377,5.329999923706055,5.315000057220459,5.315000057220459,5.315000057220459,13123,,,,,,,,2023-05-31 11:05:00-04:00
95,5.315000057220459,5.315000057220459,5.309999942779541,5.315000057220459,5.315000057220459,1228,,,,,,,,2023-05-31 11:06:00-04:00
96,5.309999942779541,5.309999942779541,5.300000190734863,5.304999828338623,5.304999828338623,9674,,,,,,,,2023-05-31 11:07:00-04:00
97,5.304999828338623,5.309999942779541,5.300000190734863,5.309999942779541,5.309999942779541,2044,,,,,,,,2023-05-31 11:08:00-04:00
98,5.309999942779541,5.310100078582764,5.300000190734863,5.309899806976318,5.309899806976318,50404,,,,,,,,2023-05-31 11:09:00-04:00
99,5.304999828338623,5.304999828338623,5.304999828338623,5.304999828338623,5.304999828338623,361,,,,,,,,2023-05-31 11:10:00-04:00
100,5.300000190734863,5.304999828338623,5.300000190734863,5.300000190734863,5.300000190734863,436,,,,,,,,2023-05-31 11:11:00-04:00
101,5.309999942779541,5.309999942779541,5.300000190734863,5.304999828338623,5.304999828338623,2693,,,,,,,,2023-05-31 11:12:00-04:00
102,5.300000190734863,5.309999942779541,5.300000190734863,5.304999828338623,5.304999828338623,3942,,,,,,,,2023-05-31 11:13:00-04:00
103,5.304999828338623,5.304999828338623,5.300000190734863,5.304999828338623,5.304999828338623,557,,,,,,,,2023-05-31 11:14:00-04:00
104,5.304999828338623,5.309999942779541,5.304999828338623,5.309999942779541,5.309999942779541,1841,,,,,,,,2023-05-31 11:15:00-04:00
105,5.309899806976318,5.309999942779541,5.304999828338623,5.304999828338623,5.304999828338623,11806,,,,,,,,2023-05-31 11:16:00-04:00
106,5.304999828338623,5.327499866485596,5.300000190734863,5.327499866485596,5.327499866485596,53564,,,,,,,,2023-05-31 11:17:00-04:00
107,5.324999809265137,5.329999923706055,5.324999809265137,5.329999923706055,5.329999923706055,8776,,,,,,,,2023-05-31 11:18:00-04:00
108,5.329999923706055,5.329999923706055,5.320000171661377,5.329999923706055,5.329999923706055,5616,,,,,,,,2023-05-31 11:19:00-04:00
109,5.322500228881836,5.340000152587891,5.322500228881836,5.335000038146973,5.335000038146973,25455,,,,,,,,2023-05-31 11:20:00-04:00
110,5.340000152587891,5.349999904632568,5.329999923706055,5.34499979019165,5.34499979019165,27476,,,,,,,,2023-05-31 11:21:00-04:00
111,5.346499919891357,5.349999904632568,5.34499979019165,5.349999904632568,5.349999904632568,2331,,,,,,,,2023-05-31 11:22:00-04:00
112,5.349999904632568,5.349999904632568,5.34499979019165,5.34499979019165,5.34499979019165,2084,,,,,,,,2023-05-31 11:23:00-04:00
113,5.34499979019165,5.349999904632568,5.34499979019165,5.34499979019165,5.34499979019165,2545,,,,,,,,2023-05-31 11:24:00-04:00
114,5.34499979019165,5.349999904632568,5.34499979019165,5.347300052642822,5.347300052642822,1371,,,,,,,,2023-05-31 11:25:00-04:00
115,5.375,5.375,5.374000072479248,5.375,5.375,93964,,,,,,,,2023-05-31 11:27:00-04:00
116,5.375,5.380000114440918,5.360000133514404,5.364999771118164,5.364999771118164,42087,,,,,,,,2023-05-31 11:28:00-04:00
117,5.369999885559082,5.369999885559082,5.362500190734863,5.362500190734863,5.362500190734863,7703,,,,,,,,2023-05-31 11:29:00-04:00
118,5.369999885559082,5.380000114440918,5.369999885559082,5.375,5.375,34340,,,,,,,,2023-05-31 11:30:00-04:00
119,5.375,5.380000114440918,5.364999771118164,5.364999771118164,5.364999771118164,18959,,,,,,,,2023-05-31 11:31:00-04:00
120,5.364999771118164,5.364999771118164,5.349999904632568,5.349999904632568,5.349999904632568,21526,,,,,,,,2023-05-31 11:32:00-04:00
121,5.355000019073486,5.355000019073486,5.34499979019165,5.34499979019165,5.34499979019165,13967,,,,,,,,2023-05-31 11:33:00-04:00
122,5.34499979019165,5.34499979019165,5.340000152587891,5.34499979019165,5.34499979019165,12552,,,,,,,,2023-05-31 11:34:00-04:00
123,5.340000152587891,5.349999904632568,5.340000152587891,5.349999904632568,5.349999904632568,68010,,,,,,,,2023-05-31 11:35:00-04:00
124,5.349999904632568,5.355000019073486,5.34499979019165,5.34499979019165,5.34499979019165,17096,,,,,,,,2023-05-31 11:36:00-04:00
125,5.34499979019165,5.349999904632568,5.34499979019165,5.349999904632568,5.349999904632568,3995,,,,,,,,2023-05-31 11:37:00-04:00
126,5.349999904632568,5.349999904632568,5.349899768829346,5.349999904632568,5.349999904632568,10166,,,,,,,,2023-05-31 11:38:00-04:00
127,5.349999904632568,5.349999904632568,5.34499979019165,5.34499979019165,5.34499979019165,1857,,,,,,,,2023-05-31 11:39:00-04:00
128,5.34499979019165,5.349999904632568,5.34499979019165,5.34499979019165,5.34499979019165,6286,,,,,,,,2023-05-31 11:40:00-04:00
129,5.34499979019165,5.349999904632568,5.340000152587891,5.34499979019165,5.34499979019165,7024,,,,,,,,2023-05-31 11:41:00-04:00
130,5.34499979019165,5.34499979019165,5.340000152587891,5.340000152587891,5.340000152587891,25328,,,,,,,,2023-05-31 11:42:00-04:00
131,5.340099811553955,5.340099811553955,5.340000152587891,5.340000152587891,5.340000152587891,8257,,,,,,,,2023-05-31 11:43:00-04:00
132,5.340000152587891,5.349999904632568,5.340000152587891,5.34499979019165,5.34499979019165,8539,,,,,,,,2023-05-31 11:44:00-04:00
133,5.34499979019165,5.349999904632568,5.340000152587891,5.340000152587891,5.340000152587891,5214,,,,,,,,2023-05-31 11:45:00-04:00
134,5.34499979019165,5.349999904632568,5.340000152587891,5.340000152587891,5.340000152587891,7107,,,,,,,,2023-05-31 11:46:00-04:00
135,5.349999904632568,5.349999904632568,5.340000152587891,5.34499979019165,5.34499979019165,7771,,,,,,,,2023-05-31 11:47:00-04:00
136,5.34499979019165,5.349999904632568,5.340000152587891,5.349999904632568,5.349999904632568,13210,,,,,,,,2023-05-31 11:48:00-04:00
137,5.355000019073486,5.369999885559082,5.349999904632568,5.364999771118164,5.364999771118164,25176,,,,,,,,2023-05-31 11:49:00-04:00
138,5.369999885559082,5.369999885559082,5.360000133514404,5.361000061035156,5.361000061035156,4350,,,,,,,,2023-05-31 11:50:00-04:00
139,5.364999771118164,5.364999771118164,5.349999904632568,5.360000133514404,5.360000133514404,8968,,,,,,,,2023-05-31 11:51:00-04:00
140,5.355000019073486,5.360000133514404,5.349999904632568,5.355000019073486,5.355000019073486,6525,,,,,,,,2023-05-31 11:52:00-04:00
141,5.360000133514404,5.360000133514404,5.354000091552734,5.359899997711182,5.359899997711182,7376,,,,,,,,2023-05-31 11:53:00-04:00
142,5.349999904632568,5.360000133514404,5.349999904632568,5.349999904632568,5.349999904632568,2146,,,,,,,,2023-05-31 11:54:00-04:00
143,5.340000152587891,5.340000152587891,5.340000152587891,5.340000152587891,5.340000152587891,16147,,,,,,,,2023-05-31 11:55:00-04:00
144,5.340000152587891,5.349999904632568,5.340000152587891,5.349999904632568,5.349999904632568,1710,,,,,,,,2023-05-31 11:56:00-04:00
