Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date
0,29.34000015258789,29.420000076293945,29.299999237060547,29.299999237060547,29.299999237060547,87912,2023-05-24 09:30:00-04:00,,,,,,,
1,30.100000381469727,30.100000381469727,29.950000762939453,30.030000686645508,30.030000686645508,174805,,,,,,,,2023-05-31 09:30:00-04:00
2,30.010000228881836,30.139999389648438,30.010000228881836,30.100000381469727,30.100000381469727,21770,,,,,,,,2023-05-31 09:31:00-04:00
3,30.109899520874023,30.110000610351562,30.059999465942383,30.09000015258789,30.09000015258789,40327,,,,,,,,2023-05-31 09:32:00-04:00
4,30.094999313354492,30.110000610351562,30.0049991607666,30.0049991607666,30.0049991607666,19798,,,,,,,,2023-05-31 09:33:00-04:00
5,30.0049991607666,30.030000686645508,29.985000610351562,29.989999771118164,29.989999771118164,7770,,,,,,,,2023-05-31 09:34:00-04:00
6,29.985300064086914,30.049999237060547,29.93000030517578,29.950000762939453,29.950000762939453,16075,,,,,,,,2023-05-31 09:35:00-04:00
7,29.950000762939453,30.030500411987305,29.950000762939453,30.020000457763672,30.020000457763672,8943,,,,,,,,2023-05-31 09:36:00-04:00
8,30.020000457763672,30.040000915527344,30.0,30.030000686645508,30.030000686645508,23278,,,,,,,,2023-05-31 09:37:00-04:00
9,30.010000228881836,30.059999465942383,30.010000228881836,30.020000457763672,30.020000457763672,7219,,,,,,,,2023-05-31 09:38:00-04:00
10,30.020000457763672,30.114999771118164,30.010000228881836,30.110000610351562,30.110000610351562,17423,,,,,,,,2023-05-31 09:39:00-04:00
11,30.110000610351562,30.110000610351562,29.989999771118164,30.030000686645508,30.030000686645508,26653,,,,,,,,2023-05-31 09:40:00-04:00
12,30.020000457763672,30.020000457763672,29.972700119018555,29.972700119018555,29.972700119018555,43337,,,,,,,,2023-05-31 09:41:00-04:00
13,30.0,30.010000228881836,29.899999618530273,29.899999618530273,29.899999618530273,14113,,,,,,,,2023-05-31 09:42:00-04:00
14,29.899999618530273,29.959999084472656,29.895000457763672,29.959999084472656,29.959999084472656,18885,,,,,,,,2023-05-31 09:43:00-04:00
15,29.958999633789062,29.969999313354492,29.958999633789062,29.969999313354492,29.969999313354492,8064,,,,,,,,2023-05-31 09:44:00-04:00
16,29.969999313354492,30.0,29.920000076293945,29.950000762939453,29.950000762939453,9933,,,,,,,,2023-05-31 09:45:00-04:00
17,29.950000762939453,29.950000762939453,29.860000610351562,29.8700008392334,29.8700008392334,16524,,,,,,,,2023-05-31 09:46:00-04:00
18,29.8700008392334,29.889999389648438,29.829999923706055,29.84000015258789,29.84000015258789,33961,,,,,,,,2023-05-31 09:47:00-04:00
19,29.84079933166504,29.84079933166504,29.780000686645508,29.808900833129883,29.808900833129883,34646,,,,,,,,2023-05-31 09:48:00-04:00
20,29.799999237060547,29.850000381469727,29.75,29.75,29.75,16281,,,,,,,,2023-05-31 09:49:00-04:00
21,29.75,29.809999465942383,29.739999771118164,29.809999465942383,29.809999465942383,15561,,,,,,,,2023-05-31 09:50:00-04:00
22,29.816999435424805,29.875,29.816999435424805,29.822799682617188,29.822799682617188,7951,,,,,,,,2023-05-31 09:51:00-04:00
23,29.829999923706055,29.829999923706055,29.80500030517578,29.80500030517578,29.80500030517578,27522,,,,,,,,2023-05-31 09:52:00-04:00
