Open,High,Low,Close,Adj Close,Volume
2.147526979446411,2.147526979446411,2.147526979446411,2.147526979446411,2.147526979446411,0
2.1403706073760986,2.1403706073760986,2.1403706073760986,2.1403706073760986,2.1403706073760986,0
2.1429126262664795,2.1429126262664795,2.1429126262664795,2.1429126262664795,2.1429126262664795,0
2.1371681690216064,2.1371681690216064,2.1371681690216064,2.1371681690216064,2.1371681690216064,0
2.1345224380493164,2.1345224380493164,2.1345224380493164,2.1345224380493164,2.1345224380493164,0
2.136406898498535,2.136406898498535,2.136406898498535,2.136406898498535,2.136406898498535,0
2.1391537189483643,2.1391537189483643,2.1391537189483643,2.1391537189483643,2.1391537189483643,0
2.1410715579986572,2.1410715579986572,2.1410715579986572,2.1410715579986572,2.1410715579986572,0
2.1443123817443848,2.1443123817443848,2.1443123817443848,2.1443123817443848,2.1443123817443848,0
2.1478707790374756,2.1478707790374756,2.1478707790374756,2.1478707790374756,2.1478707790374756,0
2.1516799926757812,2.1516799926757812,2.1516799926757812,2.1516799926757812,2.1516799926757812,76096
2.154050588607788,2.154050588607788,2.154050588607788,2.154050588607788,2.154050588607788,20140
