Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date
0,24.200000762939453,24.270000457763672,24.200000762939453,24.21269989013672,24.21269989013672,28257,2023-05-24 09:30:00-04:00,
1,24.200000762939453,24.270000457763672,24.200000762939453,24.21269989013672,24.21269989013672,28299,,2023-05-24 09:30:00-04:00
2,24.20400047302246,24.209999084472656,24.170000076293945,24.190000534057617,24.190000534057617,5651,,2023-05-24 09:31:00-04:00
3,24.170000076293945,24.209999084472656,24.170000076293945,24.209999084472656,24.209999084472656,2275,,2023-05-24 09:32:00-04:00
4,24.200000762939453,24.229999542236328,24.200000762939453,24.229999542236328,24.229999542236328,2810,,2023-05-24 09:33:00-04:00
5,24.249000549316406,24.280000686645508,24.249000549316406,24.280000686645508,24.280000686645508,1587,,2023-05-24 09:34:00-04:00
6,24.260000228881836,24.260000228881836,24.229999542236328,24.229999542236328,24.229999542236328,1943,,2023-05-24 09:35:00-04:00
7,24.235000610351562,24.235000610351562,24.209999084472656,24.209999084472656,24.209999084472656,1869,,2023-05-24 09:36:00-04:00
8,24.209999084472656,24.209999084472656,24.19499969482422,24.204999923706055,24.204999923706055,1886,,2023-05-24 09:37:00-04:00
9,24.200000762939453,24.201099395751953,24.190000534057617,24.200000762939453,24.200000762939453,2534,,2023-05-24 09:38:00-04:00
10,24.190000534057617,24.190000534057617,24.149999618530273,24.149999618530273,24.149999618530273,2778,,2023-05-24 09:39:00-04:00
11,24.149999618530273,24.15999984741211,24.09000015258789,24.09000015258789,24.09000015258789,2944,,2023-05-24 09:40:00-04:00
12,24.09000015258789,24.108999252319336,24.09000015258789,24.108999252319336,24.108999252319336,1804,,2023-05-24 09:41:00-04:00
13,24.079999923706055,24.09000015258789,24.076499938964844,24.084999084472656,24.084999084472656,3290,,2023-05-24 09:42:00-04:00
14,24.06999969482422,24.094999313354492,24.06999969482422,24.09000015258789,24.09000015258789,1532,,2023-05-24 09:43:00-04:00
15,24.094999313354492,24.100000381469727,24.06439971923828,24.06999969482422,24.06999969482422,2296,,2023-05-24 09:44:00-04:00
16,24.06999969482422,24.094999313354492,24.059999465942383,24.059999465942383,24.059999465942383,4146,,2023-05-24 09:45:00-04:00
17,24.059999465942383,24.059999465942383,24.040000915527344,24.049999237060547,24.049999237060547,3607,,2023-05-24 09:46:00-04:00
18,24.049999237060547,24.059999465942383,24.045000076293945,24.059999465942383,24.059999465942383,5006,,2023-05-24 09:47:00-04:00
19,24.049999237060547,24.065000534057617,24.049999237060547,24.065000534057617,24.065000534057617,663,,2023-05-24 09:48:00-04:00
20,24.059999465942383,24.059999465942383,24.020000457763672,24.049999237060547,24.049999237060547,7434,,2023-05-24 09:49:00-04:00
21,24.040000915527344,24.06999969482422,24.040000915527344,24.06999969482422,24.06999969482422,7202,,2023-05-24 09:50:00-04:00
22,24.06999969482422,24.075000762939453,24.059999465942383,24.06999969482422,24.06999969482422,3048,,2023-05-24 09:51:00-04:00
23,24.065399169921875,24.065399169921875,24.020000457763672,24.020000457763672,24.020000457763672,3755,,2023-05-24 09:52:00-04:00
24,24.020000457763672,24.020000457763672,23.989999771118164,23.989999771118164,23.989999771118164,4475,,2023-05-24 09:53:00-04:00
25,23.989999771118164,24.0,23.969999313354492,23.989999771118164,23.989999771118164,8141,,2023-05-24 09:54:00-04:00
26,24.0,24.030000686645508,24.0,24.030000686645508,24.030000686645508,2717,,2023-05-24 09:55:00-04:00
27,24.014999389648438,24.020000457763672,24.014999389648438,24.014999389648438,24.014999389648438,798,,2023-05-24 09:56:00-04:00
28,24.049999237060547,24.049999237060547,24.010000228881836,24.010000228881836,24.010000228881836,1587,,2023-05-24 09:57:00-04:00
29,24.014999389648438,24.020000457763672,24.0049991607666,24.020000457763672,24.020000457763672,1876,,2023-05-24 09:58:00-04:00
30,24.014999389648438,24.030000686645508,24.014999389648438,24.030000686645508,24.030000686645508,664,,2023-05-24 09:59:00-04:00
31,24.014999389648438,24.05500030517578,24.014999389648438,24.048999786376953,24.048999786376953,5133,,2023-05-24 10:00:00-04:00
32,24.059999465942383,24.065000534057617,24.05500030517578,24.05940055847168,24.05940055847168,2088,,2023-05-24 10:01:00-04:00
33,24.049999237060547,24.059999465942383,24.049999237060547,24.059999465942383,24.059999465942383,1919,,2023-05-24 10:02:00-04:00
34,24.059999465942383,24.059999465942383,24.059999465942383,24.059999465942383,24.059999465942383,1217,,2023-05-24 10:03:00-04:00
35,24.059999465942383,24.059999465942383,24.045000076293945,24.049999237060547,24.049999237060547,1701,,2023-05-24 10:04:00-04:00
36,24.040000915527344,24.040000915527344,24.020000457763672,24.020000457763672,24.020000457763672,5839,,2023-05-24 10:05:00-04:00
37,24.014999389648438,24.020000457763672,24.000600814819336,24.000600814819336,24.000600814819336,4918,,2023-05-24 10:06:00-04:00
38,24.0049991607666,24.024999618530273,23.989999771118164,24.024999618530273,24.024999618530273,4256,,2023-05-24 10:07:00-04:00
39,24.020000457763672,24.020000457763672,23.979999542236328,23.985000610351562,23.985000610351562,2389,,2023-05-24 10:08:00-04:00
40,23.979999542236328,23.989999771118164,23.969100952148438,23.969100952148438,23.969100952148438,2592,,2023-05-24 10:09:00-04:00
41,23.969999313354492,24.0,23.969999313354492,23.989999771118164,23.989999771118164,6744,,2023-05-24 10:10:00-04:00
42,24.0,24.040000915527344,24.0,24.040000915527344,24.040000915527344,16213,,2023-05-24 10:11:00-04:00
43,24.030000686645508,24.030000686645508,24.020000457763672,24.020000457763672,24.020000457763672,906,,2023-05-24 10:12:00-04:00
44,24.020000457763672,24.030000686645508,24.0,24.030000686645508,24.030000686645508,3432,,2023-05-24 10:13:00-04:00
45,24.021499633789062,24.045000076293945,24.020000457763672,24.045000076293945,24.045000076293945,2497,,2023-05-24 10:14:00-04:00
46,24.040000915527344,24.040000915527344,23.989999771118164,23.989999771118164,23.989999771118164,5685,,2023-05-24 10:15:00-04:00
47,23.989999771118164,24.020000457763672,23.989999771118164,24.014999389648438,24.014999389648438,4620,,2023-05-24 10:16:00-04:00
48,24.020000457763672,24.040000915527344,24.010000228881836,24.010000228881836,24.010000228881836,5436,,2023-05-24 10:17:00-04:00
49,24.010000228881836,24.014999389648438,24.0,24.010000228881836,24.010000228881836,4230,,2023-05-24 10:18:00-04:00
50,24.020000457763672,24.030000686645508,24.020000457763672,24.020000457763672,24.020000457763672,2408,,2023-05-24 10:19:00-04:00
51,24.020000457763672,24.03499984741211,23.979999542236328,23.979999542236328,23.979999542236328,1916,,2023-05-24 10:20:00-04:00
52,23.979999542236328,23.985000610351562,23.969999313354492,23.969999313354492,23.969999313354492,5040,,2023-05-24 10:21:00-04:00
53,23.969999313354492,23.989999771118164,23.969999313354492,23.989999771118164,23.989999771118164,4321,,2023-05-24 10:22:00-04:00
54,23.9950008392334,24.0,23.969999313354492,23.979999542236328,23.979999542236328,3321,,2023-05-24 10:23:00-04:00
55,23.969999313354492,23.975000381469727,23.959999084472656,23.96500015258789,23.96500015258789,919,,2023-05-24 10:24:00-04:00
56,23.9689998626709,23.969999313354492,23.9689998626709,23.969999313354492,23.969999313354492,984,,2023-05-24 10:25:00-04:00
57,23.989999771118164,23.9950008392334,23.969999313354492,23.979999542236328,23.979999542236328,18258,,2023-05-24 10:26:00-04:00
58,23.979999542236328,23.985000610351562,23.959999084472656,23.959999084472656,23.959999084472656,12413,,2023-05-24 10:27:00-04:00
59,23.959999084472656,24.010000228881836,23.959999084472656,24.007999420166016,24.007999420166016,7883,,2023-05-24 10:28:00-04:00
60,24.020000457763672,24.045000076293945,24.020000457763672,24.03499984741211,24.03499984741211,2365,,2023-05-24 10:29:00-04:00
61,24.037799835205078,24.075000762939453,24.037799835205078,24.075000762939453,24.075000762939453,2463,,2023-05-24 10:30:00-04:00
62,24.075000762939453,24.079999923706055,24.059999465942383,24.059999465942383,24.059999465942383,3301,,2023-05-24 10:31:00-04:00
63,24.05500030517578,24.065000534057617,24.05500030517578,24.059999465942383,24.059999465942383,1590,,2023-05-24 10:32:00-04:00
64,24.059999465942383,24.100000381469727,24.059999465942383,24.079999923706055,24.079999923706055,3418,,2023-05-24 10:33:00-04:00
65,24.079999923706055,24.09000015258789,24.079999923706055,24.09000015258789,24.09000015258789,1575,,2023-05-24 10:34:00-04:00
66,24.08970069885254,24.100000381469727,24.08970069885254,24.094999313354492,24.094999313354492,1614,,2023-05-24 10:35:00-04:00
67,24.100000381469727,24.110000610351562,24.09000015258789,24.110000610351562,24.110000610351562,2224,,2023-05-24 10:36:00-04:00
68,24.110000610351562,24.110000610351562,24.100000381469727,24.100000381469727,24.100000381469727,2450,,2023-05-24 10:37:00-04:00
69,24.100000381469727,24.104999542236328,24.090099334716797,24.100500106811523,24.100500106811523,2362,,2023-05-24 10:38:00-04:00
70,24.100000381469727,24.110000610351562,24.100000381469727,24.100000381469727,24.100000381469727,1330,,2023-05-24 10:39:00-04:00
71,24.094999313354492,24.110000610351562,24.05500030517578,24.059999465942383,24.059999465942383,3747,,2023-05-24 10:40:00-04:00
72,24.05500030517578,24.084999084472656,24.05500030517578,24.084999084472656,24.084999084472656,2586,,2023-05-24 10:41:00-04:00
73,24.089000701904297,24.09000015258789,24.08009910583496,24.084999084472656,24.084999084472656,1967,,2023-05-24 10:42:00-04:00
74,24.079999923706055,24.085500717163086,24.06999969482422,24.085500717163086,24.085500717163086,4251,,2023-05-24 10:43:00-04:00
75,24.086299896240234,24.094999313354492,24.079999923706055,24.084999084472656,24.084999084472656,2981,,2023-05-24 10:44:00-04:00
76,24.079999923706055,24.079999923706055,24.059999465942383,24.065000534057617,24.065000534057617,3021,,2023-05-24 10:45:00-04:00
77,24.065000534057617,24.06999969482422,24.059999465942383,24.059999465942383,24.059999465942383,2896,,2023-05-24 10:46:00-04:00
78,24.059999465942383,24.075000762939453,24.059999465942383,24.06999969482422,24.06999969482422,2619,,2023-05-24 10:47:00-04:00
79,24.049999237060547,24.05500030517578,24.024999618530273,24.03499984741211,24.03499984741211,7966,,2023-05-24 10:48:00-04:00
80,24.03499984741211,24.040000915527344,24.030000686645508,24.040000915527344,24.040000915527344,2447,,2023-05-24 10:49:00-04:00
81,24.040000915527344,24.045000076293945,24.040000915527344,24.045000076293945,24.045000076293945,839,,2023-05-24 10:50:00-04:00
82,24.040000915527344,24.040000915527344,24.020000457763672,24.020000457763672,24.020000457763672,2921,,2023-05-24 10:51:00-04:00
83,24.020000457763672,24.040000915527344,24.020000457763672,24.040000915527344,24.040000915527344,2554,,2023-05-24 10:52:00-04:00
84,24.049999237060547,24.049999237060547,24.049999237060547,24.049999237060547,24.049999237060547,505,,2023-05-24 10:53:00-04:00
85,24.049999237060547,24.049999237060547,24.040000915527344,24.040000915527344,24.040000915527344,1675,,2023-05-24 10:54:00-04:00
86,24.049999237060547,24.049999237060547,24.049999237060547,24.049999237060547,24.049999237060547,789,,2023-05-24 10:55:00-04:00
87,24.049999237060547,24.065000534057617,24.049999237060547,24.065000534057617,24.065000534057617,1879,,2023-05-24 10:56:00-04:00
88,24.06999969482422,24.06999969482422,24.059999465942383,24.059999465942383,24.059999465942383,1223,,2023-05-24 10:57:00-04:00
89,24.049999237060547,24.049999237060547,24.0492000579834,24.049999237060547,24.049999237060547,944,,2023-05-24 10:58:00-04:00
90,24.040000915527344,24.040000915527344,24.040000915527344,24.040000915527344,24.040000915527344,253,,2023-05-24 10:59:00-04:00
91,24.049999237060547,24.059999465942383,24.045000076293945,24.049999237060547,24.049999237060547,4002,,2023-05-24 11:00:00-04:00
92,24.049999237060547,24.049999237060547,24.040000915527344,24.040000915527344,24.040000915527344,1246,,2023-05-24 11:01:00-04:00
93,24.040000915527344,24.040000915527344,24.030000686645508,24.030000686645508,24.030000686645508,3421,,2023-05-24 11:02:00-04:00
94,24.030000686645508,24.030000686645508,24.030000686645508,24.030000686645508,24.030000686645508,772,,2023-05-24 11:03:00-04:00
95,24.024999618530273,24.030000686645508,24.020000457763672,24.030000686645508,24.030000686645508,1157,,2023-05-24 11:04:00-04:00
96,24.035499572753906,24.035499572753906,24.020000457763672,24.020000457763672,24.020000457763672,1348,,2023-05-24 11:05:00-04:00
97,24.020000457763672,24.03499984741211,24.020000457763672,24.030000686645508,24.030000686645508,3802,,2023-05-24 11:06:00-04:00
98,24.030000686645508,24.030000686645508,24.020000457763672,24.020000457763672,24.020000457763672,1417,,2023-05-24 11:07:00-04:00
99,24.014999389648438,24.020000457763672,24.0,24.0,24.0,3406,,2023-05-24 11:08:00-04:00
100,23.989999771118164,23.9950008392334,23.989999771118164,23.989999771118164,23.989999771118164,2228,,2023-05-24 11:09:00-04:00
101,24.0,24.0,23.989999771118164,23.989999771118164,23.989999771118164,3473,,2023-05-24 11:10:00-04:00
102,23.989999771118164,24.0,23.989999771118164,24.0,24.0,1745,,2023-05-24 11:11:00-04:00
103,24.010000228881836,24.020000457763672,24.010000228881836,24.010000228881836,24.010000228881836,2161,,2023-05-24 11:12:00-04:00
104,24.010000228881836,24.010000228881836,23.979999542236328,23.979999542236328,23.979999542236328,5340,,2023-05-24 11:13:00-04:00
105,23.979999542236328,23.985000610351562,23.975000381469727,23.979999542236328,23.979999542236328,1603,,2023-05-24 11:14:00-04:00
106,23.98900032043457,23.98900032043457,23.979999542236328,23.979999542236328,23.979999542236328,2209,,2023-05-24 11:15:00-04:00
107,23.979999542236328,24.009000778198242,23.979999542236328,24.009000778198242,24.009000778198242,2593,,2023-05-24 11:16:00-04:00
108,24.0,24.0,23.989299774169922,23.989299774169922,23.989299774169922,1933,,2023-05-24 11:17:00-04:00
109,23.989999771118164,23.989999771118164,23.979999542236328,23.979999542236328,23.979999542236328,576,,2023-05-24 11:18:00-04:00
110,23.979999542236328,24.010000228881836,23.979999542236328,24.010000228881836,24.010000228881836,7550,,2023-05-24 11:19:00-04:00
111,24.010000228881836,24.020000457763672,24.010000228881836,24.010000228881836,24.010000228881836,3089,,2023-05-24 11:20:00-04:00
112,24.020000457763672,24.06999969482422,24.020000457763672,24.059999465942383,24.059999465942383,9913,,2023-05-24 11:21:00-04:00
113,24.059999465942383,24.09000015258789,24.059999465942383,24.084999084472656,24.084999084472656,3955,,2023-05-24 11:22:00-04:00
114,24.084999084472656,24.145000457763672,24.084999084472656,24.145000457763672,24.145000457763672,4775,,2023-05-24 11:23:00-04:00
115,24.139999389648438,24.145000457763672,24.139999389648438,24.145000457763672,24.145000457763672,2248,,2023-05-24 11:24:00-04:00
116,24.139999389648438,24.139999389648438,24.1200008392334,24.1200008392334,24.1200008392334,1065,,2023-05-24 11:25:00-04:00
117,24.1299991607666,24.155000686645508,24.1299991607666,24.149999618530273,24.149999618530273,5552,,2023-05-24 11:26:00-04:00
118,24.149999618530273,24.174999237060547,24.149999618530273,24.15999984741211,24.15999984741211,2709,,2023-05-24 11:27:00-04:00
119,24.149999618530273,24.149999618530273,24.110000610351562,24.110000610351562,24.110000610351562,3776,,2023-05-24 11:28:00-04:00
120,24.104999542236328,24.104999542236328,24.084999084472656,24.09000015258789,24.09000015258789,3357,,2023-05-24 11:29:00-04:00
121,24.084999084472656,24.084999084472656,24.079999923706055,24.084999084472656,24.084999084472656,1014,,2023-05-24 11:30:00-04:00
122,24.082500457763672,24.094999313354492,24.059999465942383,24.065000534057617,24.065000534057617,10906,,2023-05-24 11:31:00-04:00
123,24.06999969482422,24.084999084472656,24.06999969482422,24.06999969482422,24.06999969482422,3231,,2023-05-24 11:32:00-04:00
124,24.06999969482422,24.084999084472656,24.059999465942383,24.084999084472656,24.084999084472656,7846,,2023-05-24 11:33:00-04:00
125,24.075000762939453,24.075000762939453,24.06999969482422,24.06999969482422,24.06999969482422,485,,2023-05-24 11:34:00-04:00
126,24.059999465942383,24.059999465942383,24.032499313354492,24.05150032043457,24.05150032043457,5652,,2023-05-24 11:35:00-04:00
127,24.059999465942383,24.06999969482422,24.059999465942383,24.06999969482422,24.06999969482422,1232,,2023-05-24 11:36:00-04:00
128,24.065000534057617,24.065000534057617,24.05500030517578,24.05500030517578,24.05500030517578,679,,2023-05-24 11:37:00-04:00
129,24.05500030517578,24.065000534057617,24.040000915527344,24.065000534057617,24.065000534057617,2380,,2023-05-24 11:38:00-04:00
130,24.065000534057617,24.065000534057617,24.059999465942383,24.059999465942383,24.059999465942383,1321,,2023-05-24 11:39:00-04:00
131,24.059999465942383,24.059999465942383,24.049999237060547,24.049999237060547,24.049999237060547,1093,,2023-05-24 11:40:00-04:00
132,24.059999465942383,24.059999465942383,24.049999237060547,24.049999237060547,24.049999237060547,790,,2023-05-24 11:41:00-04:00
133,24.049999237060547,24.059999465942383,24.049999237060547,24.059999465942383,24.059999465942383,1639,,2023-05-24 11:42:00-04:00
134,24.059999465942383,24.059999465942383,24.020000457763672,24.020000457763672,24.020000457763672,10765,,2023-05-24 11:43:00-04:00
135,24.014999389648438,24.03499984741211,24.010000228881836,24.0310001373291,24.0310001373291,4367,,2023-05-24 11:44:00-04:00
136,24.03499984741211,24.045000076293945,24.03499984741211,24.03499984741211,24.03499984741211,4814,,2023-05-24 11:45:00-04:00
137,24.03499984741211,24.045000076293945,24.030000686645508,24.045000076293945,24.045000076293945,3161,,2023-05-24 11:46:00-04:00
138,24.049999237060547,24.049999237060547,24.040000915527344,24.049999237060547,24.049999237060547,3037,,2023-05-24 11:47:00-04:00
139,24.040000915527344,24.06999969482422,24.040000915527344,24.049999237060547,24.049999237060547,4892,,2023-05-24 11:48:00-04:00
140,24.049999237060547,24.059999465942383,24.049999237060547,24.059999465942383,24.059999465942383,1293,,2023-05-24 11:49:00-04:00
141,24.06999969482422,24.079999923706055,24.059999465942383,24.059999465942383,24.059999465942383,6404,,2023-05-24 11:50:00-04:00
142,24.065000534057617,24.065000534057617,24.059999465942383,24.059999465942383,24.059999465942383,633,,2023-05-24 11:51:00-04:00
143,24.059999465942383,24.06999969482422,24.059999465942383,24.059999465942383,24.059999465942383,2944,,2023-05-24 11:52:00-04:00
144,24.059999465942383,24.084999084472656,24.059999465942383,24.084999084472656,24.084999084472656,1754,,2023-05-24 11:53:00-04:00
145,24.084999084472656,24.084999084472656,24.05500030517578,24.05500030517578,24.05500030517578,3553,,2023-05-24 11:54:00-04:00
146,24.05500030517578,24.059999465942383,24.05500030517578,24.059999465942383,24.059999465942383,507,,2023-05-24 11:55:00-04:00
147,24.059999465942383,24.059999465942383,24.045000076293945,24.045000076293945,24.045000076293945,2233,,2023-05-24 11:56:00-04:00
148,24.045000076293945,24.045000076293945,24.045000076293945,24.045000076293945,24.045000076293945,717,,2023-05-24 11:57:00-04:00
149,24.040000915527344,24.045000076293945,24.040000915527344,24.040000915527344,24.040000915527344,2784,,2023-05-24 11:58:00-04:00
150,24.040000915527344,24.045000076293945,24.032499313354492,24.032499313354492,24.032499313354492,1397,,2023-05-24 11:59:00-04:00
151,24.032499313354492,24.059999465942383,24.032499313354492,24.049999237060547,24.049999237060547,4381,,2023-05-24 12:00:00-04:00
