Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date
0,340.489990234375,340.489990234375,340.489990234375,340.489990234375,340.489990234375,6904,2023-05-24 09:30:00-04:00,,,,,,,
1,343.32000732421875,344.510009765625,343.32000732421875,344.510009765625,344.510009765625,5702,,,,,,,,2023-05-31 09:30:00-04:00
2,345.2699890136719,345.2699890136719,344.260009765625,344.42498779296875,344.42498779296875,2552,,,,,,,,2023-05-31 09:33:00-04:00
3,344.5199890136719,344.5199890136719,343.2099914550781,343.54998779296875,343.54998779296875,1738,,,,,,,,2023-05-31 09:34:00-04:00
4,343.0299987792969,343.04998779296875,342.989990234375,342.989990234375,342.989990234375,791,,,,,,,,2023-05-31 09:35:00-04:00
5,342.989990234375,342.989990234375,342.2300109863281,342.2300109863281,342.2300109863281,611,,,,,,,,2023-05-31 09:36:00-04:00
6,342.2955017089844,343.2099914550781,341.36309814453125,342.75,342.75,8026,,,,,,,,2023-05-31 09:37:00-04:00
7,343.7449951171875,344.6549987792969,343.1300048828125,344.6549987792969,344.6549987792969,757,,,,,,,,2023-05-31 09:39:00-04:00
8,343.6600036621094,344.2449951171875,343.3999938964844,343.6199951171875,343.6199951171875,2436,,,,,,,,2023-05-31 09:40:00-04:00
9,343.6199951171875,343.6199951171875,343.6199951171875,343.6199951171875,343.6199951171875,667,,,,,,,,2023-05-31 09:41:00-04:00
10,343.260009765625,343.260009765625,343.260009765625,343.260009765625,343.260009765625,1251,,,,,,,,2023-05-31 09:42:00-04:00
11,341.7699890136719,341.7699890136719,341.2200012207031,341.2200012207031,341.2200012207031,828,,,,,,,,2023-05-31 09:46:00-04:00
12,340.55999755859375,340.69000244140625,339.9599914550781,340.0299987792969,340.0299987792969,1369,,,,,,,,2023-05-31 09:47:00-04:00
13,340.1099853515625,340.1099853515625,338.54010009765625,338.54010009765625,338.54010009765625,5324,,,,,,,,2023-05-31 09:48:00-04:00
14,339.0849914550781,339.4049987792969,339.0849914550781,339.4049987792969,339.4049987792969,865,,,,,,,,2023-05-31 09:49:00-04:00
15,339.4700012207031,339.7950134277344,339.0199890136719,339.0199890136719,339.0199890136719,2962,,,,,,,,2023-05-31 09:50:00-04:00
16,339.3900146484375,339.84991455078125,339.0299987792969,339.84991455078125,339.84991455078125,1871,,,,,,,,2023-05-31 09:51:00-04:00
