Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date
19,77.41999816894531,77.44499969482422,77.33999633789062,77.44499969482422,77.44499969482422,841,,,2023-05-24 09:52:00-04:00
20,77.44000244140625,77.44499969482422,77.43000030517578,77.44499969482422,77.44499969482422,835,,,2023-05-24 09:53:00-04:00
21,77.37000274658203,77.41000366210938,77.2699966430664,77.30999755859375,77.30999755859375,993,,,2023-05-24 09:54:00-04:00
22,77.2699966430664,77.31999969482422,77.2699966430664,77.31999969482422,77.31999969482422,630,,,2023-05-24 09:55:00-04:00
23,77.26000213623047,77.2699966430664,77.26000213623047,77.26000213623047,77.26000213623047,411,,,2023-05-24 09:57:00-04:00
24,77.28500366210938,77.28500366210938,77.19000244140625,77.19000244140625,77.19000244140625,533,,,2023-05-24 09:58:00-04:00
25,77.24130249023438,77.24130249023438,77.24130249023438,77.24130249023438,77.24130249023438,391,,,2023-05-24 09:59:00-04:00
26,77.30000305175781,77.38999938964844,77.30000305175781,77.38999938964844,77.38999938964844,1440,,,2023-05-24 10:00:00-04:00
27,77.4000015258789,77.4000015258789,77.29000091552734,77.29399871826172,77.29399871826172,583,,,2023-05-24 10:01:00-04:00
28,77.32499694824219,77.38999938964844,77.31999969482422,77.38999938964844,77.38999938964844,815,,,2023-05-24 10:02:00-04:00
29,77.38999938964844,77.58000183105469,77.38999938964844,77.58000183105469,77.58000183105469,1168,,,2023-05-24 10:03:00-04:00
30,77.58000183105469,77.58000183105469,77.58000183105469,77.58000183105469,77.58000183105469,228,,,2023-05-24 10:05:00-04:00
31,77.44000244140625,77.44000244140625,77.44000244140625,77.44000244140625,77.44000244140625,344,,,2023-05-24 10:06:00-04:00
32,77.44499969482422,77.44499969482422,77.4000015258789,77.4000015258789,77.4000015258789,449,,,2023-05-24 10:08:00-04:00
33,77.48999786376953,77.48999786376953,77.48999786376953,77.48999786376953,77.48999786376953,274,,,2023-05-24 10:09:00-04:00
34,77.44499969482422,77.5,77.44499969482422,77.5,77.5,297,,,2023-05-24 10:10:00-04:00
35,77.5,77.51000213623047,77.5,77.5,77.5,491,,,2023-05-24 10:11:00-04:00
36,77.5,77.5,77.44999694824219,77.45500183105469,77.45500183105469,321,,,2023-05-24 10:12:00-04:00
37,77.4749984741211,77.48999786376953,77.47000122070312,77.48999786376953,77.48999786376953,301,,,2023-05-24 10:13:00-04:00
38,77.46499633789062,77.46499633789062,77.46499633789062,77.46499633789062,77.46499633789062,293,,,2023-05-24 10:14:00-04:00
39,77.4000015258789,77.43000030517578,77.4000015258789,77.43000030517578,77.43000030517578,361,,,2023-05-24 10:15:00-04:00
40,77.34500122070312,77.34500122070312,77.27999877929688,77.27999877929688,77.27999877929688,392,,,2023-05-24 10:16:00-04:00
41,77.31999969482422,77.31999969482422,77.31999969482422,77.31999969482422,77.31999969482422,148,,,2023-05-24 10:17:00-04:00
42,77.23999786376953,77.23999786376953,77.23999786376953,77.23999786376953,77.23999786376953,104,,,2023-05-24 10:19:00-04:00
43,77.28500366210938,77.28500366210938,77.2300033569336,77.2300033569336,77.2300033569336,257,,,2023-05-24 10:20:00-04:00
44,77.25,77.25,77.18000030517578,77.18000030517578,77.18000030517578,472,,,2023-05-24 10:21:00-04:00
45,77.17500305175781,77.17500305175781,77.17500305175781,77.17500305175781,77.17500305175781,123,,,2023-05-24 10:23:00-04:00
46,77.19000244140625,77.19000244140625,77.19000244140625,77.19000244140625,77.19000244140625,341,,,2023-05-24 10:24:00-04:00
47,77.0999984741211,77.2300033569336,77.0999984741211,77.2300033569336,77.2300033569336,1094,,,2023-05-24 10:25:00-04:00
48,77.2699966430664,77.30000305175781,77.2699966430664,77.30000305175781,77.30000305175781,2091,,,2023-05-24 10:26:00-04:00
49,77.44499969482422,77.44499969482422,77.44499969482422,77.44499969482422,77.44499969482422,163,,,2023-05-24 10:28:00-04:00
50,77.46499633789062,77.55999755859375,77.46499633789062,77.55999755859375,77.55999755859375,773,,,2023-05-24 10:29:00-04:00
51,77.69000244140625,77.69000244140625,77.69000244140625,77.69000244140625,77.69000244140625,321,,,2023-05-24 10:30:00-04:00
52,77.68000030517578,77.68000030517578,77.68000030517578,77.68000030517578,77.68000030517578,100,,,2023-05-24 10:31:00-04:00
53,77.71499633789062,77.71499633789062,77.71499633789062,77.71499633789062,77.71499633789062,431,,,2023-05-24 10:32:00-04:00
54,77.77220153808594,77.77220153808594,77.70999908447266,77.72000122070312,77.72000122070312,1489,,,2023-05-24 10:33:00-04:00
55,77.69930267333984,77.70999908447266,77.63999938964844,77.68499755859375,77.68499755859375,2168,,,2023-05-24 10:34:00-04:00
56,77.69000244140625,77.69000244140625,77.69000244140625,77.69000244140625,77.69000244140625,403,,,2023-05-24 10:35:00-04:00
57,77.63999938964844,77.6500015258789,77.63999938964844,77.6500015258789,77.6500015258789,1138,,,2023-05-24 10:37:00-04:00
58,77.63999938964844,77.63999938964844,77.5999984741211,77.63999938964844,77.63999938964844,1191,,,2023-05-24 10:38:00-04:00
59,77.63500213623047,77.63500213623047,77.63500213623047,77.63500213623047,77.63500213623047,111,,,2023-05-24 10:40:00-04:00
60,77.58999633789062,77.58999633789062,77.58999633789062,77.58999633789062,77.58999633789062,365,,,2023-05-24 10:41:00-04:00
61,77.68000030517578,77.69999694824219,77.6500015258789,77.69999694824219,77.69999694824219,1033,,,2023-05-24 10:42:00-04:00
62,77.77999877929688,77.77999877929688,77.77999877929688,77.77999877929688,77.77999877929688,202,,,2023-05-24 10:44:00-04:00
63,77.79000091552734,77.79000091552734,77.75250244140625,77.75250244140625,77.75250244140625,1059,,,2023-05-24 10:45:00-04:00
64,77.83000183105469,77.86000061035156,77.80500030517578,77.86000061035156,77.86000061035156,382,,,2023-05-24 10:46:00-04:00
65,77.88999938964844,77.9000015258789,77.8550033569336,77.87999725341797,77.87999725341797,1321,,,2023-05-24 10:47:00-04:00
66,77.87999725341797,77.87999725341797,77.7699966430664,77.80000305175781,77.80000305175781,5186,,,2023-05-24 10:48:00-04:00
67,77.80000305175781,77.83000183105469,77.80000305175781,77.83000183105469,77.83000183105469,406,,,2023-05-24 10:49:00-04:00
68,77.86000061035156,77.87000274658203,77.86000061035156,77.87000274658203,77.87000274658203,298,,,2023-05-24 10:50:00-04:00
69,77.8499984741211,77.8499984741211,77.75,77.75,77.75,1497,,,2023-05-24 10:51:00-04:00
70,77.80000305175781,77.80000305175781,77.80000305175781,77.80000305175781,77.80000305175781,121,,,2023-05-24 10:52:00-04:00
71,77.7300033569336,77.7300033569336,77.7300033569336,77.7300033569336,77.7300033569336,1575,,,2023-05-24 10:53:00-04:00
72,77.6500015258789,77.68000030517578,77.61000061035156,77.61000061035156,77.61000061035156,1460,,,2023-05-24 10:56:00-04:00
73,77.55999755859375,77.58999633789062,77.54000091552734,77.54499816894531,77.54499816894531,1720,,,2023-05-24 10:57:00-04:00
74,77.66999816894531,77.66999816894531,77.66999816894531,77.66999816894531,77.66999816894531,493,,,2023-05-24 10:59:00-04:00
75,77.69000244140625,77.73999786376953,77.69000244140625,77.73999786376953,77.73999786376953,935,,,2023-05-24 11:00:00-04:00
76,77.67500305175781,77.67500305175781,77.67500305175781,77.67500305175781,77.67500305175781,200,,,2023-05-24 11:03:00-04:00
77,77.70999908447266,77.70999908447266,77.70999908447266,77.70999908447266,77.70999908447266,170,,,2023-05-24 11:04:00-04:00
78,77.69000244140625,77.69000244140625,77.62000274658203,77.62000274658203,77.62000274658203,797,,,2023-05-24 11:05:00-04:00
79,77.61000061035156,77.61000061035156,77.58999633789062,77.58999633789062,77.58999633789062,1023,,,2023-05-24 11:06:00-04:00
80,77.57479858398438,77.57479858398438,77.57479858398438,77.57479858398438,77.57479858398438,315,,,2023-05-24 11:07:00-04:00
81,77.58999633789062,77.58999633789062,77.51000213623047,77.54499816894531,77.54499816894531,1689,,,2023-05-24 11:08:00-04:00
82,77.51000213623047,77.51000213623047,77.51000213623047,77.51000213623047,77.51000213623047,543,,,2023-05-24 11:10:00-04:00
83,77.5199966430664,77.5199966430664,77.5199966430664,77.5199966430664,77.5199966430664,741,,,2023-05-24 11:12:00-04:00
84,77.43499755859375,77.43499755859375,77.43499755859375,77.43499755859375,77.43499755859375,515,,,2023-05-24 11:13:00-04:00
85,77.45999908447266,77.5,77.43000030517578,77.5,77.5,1464,,,2023-05-24 11:16:00-04:00
86,77.4800033569336,77.4800033569336,77.4800033569336,77.4800033569336,77.4800033569336,107,,,2023-05-24 11:17:00-04:00
87,77.43000030517578,77.4800033569336,77.43000030517578,77.4800033569336,77.4800033569336,542,,,2023-05-24 11:18:00-04:00
88,77.54000091552734,77.54000091552734,77.54000091552734,77.54000091552734,77.54000091552734,170,,,2023-05-24 11:20:00-04:00
89,77.54000091552734,77.54000091552734,77.54000091552734,77.54000091552734,77.54000091552734,317,,,2023-05-24 11:21:00-04:00
90,77.55999755859375,77.55999755859375,77.55999755859375,77.55999755859375,77.55999755859375,332,,,2023-05-24 11:22:00-04:00
91,77.58000183105469,77.58000183105469,77.58000183105469,77.58000183105469,77.58000183105469,188,,,2023-05-24 11:23:00-04:00
92,77.55000305175781,77.55000305175781,77.52999877929688,77.52999877929688,77.52999877929688,996,,,2023-05-24 11:24:00-04:00
93,77.50469970703125,77.50469970703125,77.50469970703125,77.50469970703125,77.50469970703125,130,,,2023-05-24 11:27:00-04:00
94,77.49500274658203,77.49500274658203,77.4000015258789,77.4000015258789,77.4000015258789,1358,,,2023-05-24 11:28:00-04:00
95,77.3499984741211,77.3499984741211,77.33000183105469,77.33000183105469,77.33000183105469,341,,,2023-05-24 11:29:00-04:00
96,77.33999633789062,77.3499984741211,77.33999633789062,77.3499984741211,77.3499984741211,530,,,2023-05-24 11:30:00-04:00
97,77.3593978881836,77.3593978881836,77.34500122070312,77.34500122070312,77.34500122070312,623,,,2023-05-24 11:31:00-04:00
98,77.30500030517578,77.30500030517578,77.30500030517578,77.30500030517578,77.30500030517578,446,,,2023-05-24 11:33:00-04:00
99,77.23999786376953,77.30999755859375,77.23999786376953,77.30000305175781,77.30000305175781,498,,,2023-05-24 11:35:00-04:00
100,77.25,77.25,77.25,77.25,77.25,431,,,2023-05-24 11:37:00-04:00
101,77.26499938964844,77.26499938964844,77.22000122070312,77.25499725341797,77.25499725341797,936,,,2023-05-24 11:41:00-04:00
102,77.24500274658203,77.24500274658203,77.19999694824219,77.23999786376953,77.23999786376953,815,,,2023-05-24 11:42:00-04:00
103,77.26000213623047,77.26000213623047,77.08000183105469,77.08000183105469,77.08000183105469,1202,,,2023-05-24 11:43:00-04:00
104,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,174,,,2023-05-24 11:44:00-04:00
105,77.1500015258789,77.1500015258789,77.1500015258789,77.1500015258789,77.1500015258789,709,,,2023-05-24 11:45:00-04:00
106,77.1500015258789,77.1500015258789,77.1500015258789,77.1500015258789,77.1500015258789,226,,,2023-05-24 11:46:00-04:00
107,77.1500015258789,77.1500015258789,77.13999938964844,77.13999938964844,77.13999938964844,420,,,2023-05-24 11:48:00-04:00
108,77.13500213623047,77.13500213623047,77.13500213623047,77.13500213623047,77.13500213623047,717,,,2023-05-24 11:52:00-04:00
109,77.0,77.0199966430664,76.95999908447266,77.0,77.0,1343,,,2023-05-24 11:54:00-04:00
110,76.98999786376953,76.98999786376953,76.98999786376953,76.98999786376953,76.98999786376953,399,,,2023-05-24 11:56:00-04:00
111,76.91999816894531,76.91999816894531,76.91999816894531,76.91999816894531,76.91999816894531,555,,,2023-05-24 12:00:00-04:00
112,76.9352035522461,76.9352035522461,76.9352035522461,76.9352035522461,76.9352035522461,745,,,2023-05-24 12:01:00-04:00
113,76.98999786376953,76.98999786376953,76.98999786376953,76.98999786376953,76.98999786376953,104,,,2023-05-24 12:03:00-04:00
114,77.02999877929688,77.05000305175781,77.02999877929688,77.05000305175781,77.05000305175781,1870,,,2023-05-24 12:04:00-04:00
115,77.06999969482422,77.06999969482422,77.06999969482422,77.06999969482422,77.06999969482422,155,,,2023-05-24 12:05:00-04:00
116,77.01000213623047,77.04499816894531,77.01000213623047,77.04499816894531,77.04499816894531,219,,,2023-05-24 12:06:00-04:00
117,77.08000183105469,77.08000183105469,77.08000183105469,77.08000183105469,77.08000183105469,107,,,2023-05-24 12:07:00-04:00
118,77.0199966430664,77.04000091552734,77.0,77.0,77.0,1379,,,2023-05-24 12:08:00-04:00
119,76.98999786376953,76.99500274658203,76.98999786376953,76.99500274658203,76.99500274658203,690,,,2023-05-24 12:09:00-04:00
120,76.97000122070312,76.9749984741211,76.94499969482422,76.94499969482422,76.94499969482422,680,,,2023-05-24 12:11:00-04:00
121,76.94760131835938,76.9800033569336,76.94760131835938,76.9800033569336,76.9800033569336,713,,,2023-05-24 12:12:00-04:00
122,77.02999877929688,77.02999877929688,77.02999877929688,77.02999877929688,77.02999877929688,1394,,,2023-05-24 12:16:00-04:00
123,77.06500244140625,77.06500244140625,77.06500244140625,77.06500244140625,77.06500244140625,311,,,2023-05-24 12:18:00-04:00
124,77.0999984741211,77.11000061035156,77.0999984741211,77.11000061035156,77.11000061035156,427,,,2023-05-24 12:20:00-04:00
125,77.12989807128906,77.13999938964844,77.08999633789062,77.08999633789062,77.08999633789062,721,,,2023-05-24 12:21:00-04:00
126,77.08999633789062,77.08999633789062,77.08999633789062,77.08999633789062,77.08999633789062,148,,,2023-05-24 12:22:00-04:00
127,77.04000091552734,77.13999938964844,77.04000091552734,77.13999938964844,77.13999938964844,468,,,2023-05-24 12:23:00-04:00
128,77.13999938964844,77.13999938964844,77.13999938964844,77.13999938964844,77.13999938964844,589,,,2023-05-24 12:24:00-04:00
129,77.19999694824219,77.19999694824219,77.19999694824219,77.19999694824219,77.19999694824219,182,,,2023-05-24 12:26:00-04:00
130,77.20999908447266,77.20999908447266,77.20999908447266,77.20999908447266,77.20999908447266,262,,,2023-05-24 12:28:00-04:00
131,77.1500015258789,77.1500015258789,77.10079956054688,77.10079956054688,77.10079956054688,1033,,,2023-05-24 12:29:00-04:00
132,77.13999938964844,77.13999938964844,77.08999633789062,77.13249969482422,77.13249969482422,1307,,,2023-05-24 12:30:00-04:00
133,77.0999984741211,77.12760162353516,77.0999984741211,77.12760162353516,77.12760162353516,382,,,2023-05-24 12:31:00-04:00
134,77.16999816894531,77.18000030517578,77.16999816894531,77.18000030517578,77.18000030517578,474,,,2023-05-24 12:34:00-04:00
135,77.16999816894531,77.16999816894531,77.16999816894531,77.16999816894531,77.16999816894531,326,,,2023-05-24 12:36:00-04:00
136,77.16999816894531,77.16999816894531,77.16999816894531,77.16999816894531,77.16999816894531,740,,,2023-05-24 12:38:00-04:00
137,77.20999908447266,77.22000122070312,77.20999908447266,77.22000122070312,77.22000122070312,981,,,2023-05-24 12:39:00-04:00
138,77.2300033569336,77.27999877929688,77.2300033569336,77.27999877929688,77.27999877929688,1048,,,2023-05-24 12:41:00-04:00
139,77.25,77.25,77.25,77.25,77.25,296,,,2023-05-24 12:42:00-04:00
140,77.25499725341797,77.25499725341797,77.25499725341797,77.25499725341797,77.25499725341797,127,,,2023-05-24 12:43:00-04:00
141,77.30000305175781,77.30000305175781,77.30000305175781,77.30000305175781,77.30000305175781,252,,,2023-05-24 12:45:00-04:00
142,77.31999969482422,77.36000061035156,77.31999969482422,77.36000061035156,77.36000061035156,817,,,2023-05-24 12:46:00-04:00
143,77.36000061035156,77.36000061035156,77.36000061035156,77.36000061035156,77.36000061035156,101,,,2023-05-24 12:47:00-04:00
144,77.36000061035156,77.36000061035156,77.30000305175781,77.30000305175781,77.30000305175781,1245,,,2023-05-24 12:48:00-04:00
145,77.31999969482422,77.31999969482422,77.31999969482422,77.31999969482422,77.31999969482422,583,,,2023-05-24 12:49:00-04:00
146,77.30000305175781,77.30000305175781,77.30000305175781,77.30000305175781,77.30000305175781,331,,,2023-05-24 12:53:00-04:00
147,77.29000091552734,77.29000091552734,77.26000213623047,77.26000213623047,77.26000213623047,1040,,,2023-05-24 12:54:00-04:00
148,77.18000030517578,77.18000030517578,77.18000030517578,77.18000030517578,77.18000030517578,363,,,2023-05-24 13:00:00-04:00
149,77.19000244140625,77.19000244140625,77.19000244140625,77.19000244140625,77.19000244140625,198,,,2023-05-24 13:02:00-04:00
150,77.16000366210938,77.16000366210938,77.16000366210938,77.16000366210938,77.16000366210938,328,,,2023-05-24 13:05:00-04:00
151,77.19999694824219,77.19999694824219,77.19999694824219,77.19999694824219,77.19999694824219,486,,,2023-05-24 13:06:00-04:00
152,77.16000366210938,77.16000366210938,77.16000366210938,77.16000366210938,77.16000366210938,345,,,2023-05-24 13:07:00-04:00
153,77.19999694824219,77.19999694824219,77.19999694824219,77.19999694824219,77.19999694824219,414,,,2023-05-24 13:09:00-04:00
154,77.20999908447266,77.20999908447266,77.20999908447266,77.20999908447266,77.20999908447266,318,,,2023-05-24 13:11:00-04:00
155,77.20999908447266,77.20999908447266,77.20999908447266,77.20999908447266,77.20999908447266,535,,,2023-05-24 13:12:00-04:00
156,77.19499969482422,77.19499969482422,77.19499969482422,77.19499969482422,77.19499969482422,107,,,2023-05-24 13:13:00-04:00
157,77.19499969482422,77.19499969482422,77.16000366210938,77.16000366210938,77.16000366210938,1072,,,2023-05-24 13:14:00-04:00
158,77.16000366210938,77.16000366210938,77.16000366210938,77.16000366210938,77.16000366210938,185,,,2023-05-24 13:15:00-04:00
159,77.19000244140625,77.19999694824219,77.19000244140625,77.19999694824219,77.19999694824219,1208,,,2023-05-24 13:16:00-04:00
160,77.25,77.26000213623047,77.25,77.26000213623047,77.26000213623047,636,,,2023-05-24 13:18:00-04:00
161,77.26000213623047,77.26000213623047,77.26000213623047,77.26000213623047,77.26000213623047,417,,,2023-05-24 13:19:00-04:00
162,77.30000305175781,77.30000305175781,77.30000305175781,77.30000305175781,77.30000305175781,333,,,2023-05-24 13:20:00-04:00
163,77.27999877929688,77.30000305175781,77.27999877929688,77.30000305175781,77.30000305175781,516,,,2023-05-24 13:21:00-04:00
164,77.29499816894531,77.29499816894531,77.23999786376953,77.25499725341797,77.25499725341797,1339,,,2023-05-24 13:23:00-04:00
165,77.2249984741211,77.26200103759766,77.2249984741211,77.26200103759766,77.26200103759766,642,,,2023-05-24 13:24:00-04:00
166,77.20999908447266,77.20999908447266,77.20999908447266,77.20999908447266,77.20999908447266,0,,,2023-05-24 13:25:00-04:00
167,77.17500305175781,77.17500305175781,77.17500305175781,77.17500305175781,77.17500305175781,369,,,2023-05-24 13:27:00-04:00
168,77.20999908447266,77.2699966430664,77.19000244140625,77.2699966430664,77.2699966430664,882,,,2023-05-24 13:31:00-04:00
169,77.2699966430664,77.2699966430664,77.2699966430664,77.2699966430664,77.2699966430664,595,,,2023-05-24 13:33:00-04:00
170,77.2699966430664,77.2699966430664,77.2699966430664,77.2699966430664,77.2699966430664,556,,,2023-05-24 13:35:00-04:00
171,77.31999969482422,77.31999969482422,77.31999969482422,77.31999969482422,77.31999969482422,401,,,2023-05-24 13:36:00-04:00
172,77.31500244140625,77.31500244140625,77.31500244140625,77.31500244140625,77.31500244140625,215,,,2023-05-24 13:37:00-04:00
173,77.26290130615234,77.26290130615234,77.26290130615234,77.26290130615234,77.26290130615234,349,,,2023-05-24 13:38:00-04:00
174,77.26010131835938,77.26010131835938,77.26010131835938,77.26010131835938,77.26010131835938,0,,,2023-05-24 13:39:00-04:00
