Datetime,Open,High,Low,Close,Adj Close,Volume
2023-05-12 09:30:00-04:00,217.74000549316406,218.0,217.42999267578125,218.0,218.0,10597
2023-05-12 09:32:00-04:00,218.16000366210938,218.16000366210938,218.16000366210938,218.16000366210938,218.16000366210938,547
2023-05-12 09:33:00-04:00,218.0749969482422,218.15440368652344,217.82000732421875,218.0800018310547,218.0800018310547,1308
2023-05-12 09:34:00-04:00,218.0399932861328,218.0749969482422,217.9199981689453,218.07000732421875,218.07000732421875,886
2023-05-12 09:35:00-04:00,218.3000030517578,218.55999755859375,218.3000030517578,218.44000244140625,218.44000244140625,4153
2023-05-12 09:36:00-04:00,218.5500030517578,218.61000061035156,218.27000427246094,218.27000427246094,218.27000427246094,1533
2023-05-12 09:37:00-04:00,218.4149932861328,218.4149932861328,218.35000610351562,218.35000610351562,218.35000610351562,797
2023-05-12 09:39:00-04:00,218.1699981689453,218.41000366210938,218.1699981689453,218.41000366210938,218.41000366210938,555
2023-05-12 09:40:00-04:00,218.35000610351562,218.5050048828125,218.35000610351562,218.47000122070312,218.47000122070312,1435
2023-05-12 09:41:00-04:00,218.58999633789062,218.8000030517578,218.58999633789062,218.8000030517578,218.8000030517578,1285
2023-05-12 09:42:00-04:00,218.84500122070312,218.89500427246094,218.84500122070312,218.85000610351562,218.85000610351562,937
2023-05-12 09:43:00-04:00,218.85000610351562,219.2050018310547,218.77999877929688,219.16000366210938,219.16000366210938,5873
2023-05-12 09:44:00-04:00,219.02999877929688,219.0500030517578,218.92999267578125,219.02999877929688,219.02999877929688,2949
2023-05-12 09:46:00-04:00,219.16119384765625,219.16119384765625,219.16119384765625,219.16119384765625,219.16119384765625,3272
2023-05-12 09:47:00-04:00,219.0749969482422,219.0749969482422,219.05499267578125,219.05499267578125,219.05499267578125,422
2023-05-12 09:48:00-04:00,219.05499267578125,219.09219360351562,218.89999389648438,218.97500610351562,218.97500610351562,5100
2023-05-12 09:49:00-04:00,218.98500061035156,218.98500061035156,218.69000244140625,218.69000244140625,218.69000244140625,5683
2023-05-12 09:50:00-04:00,218.75999450683594,218.88999938964844,218.75999450683594,218.88999938964844,218.88999938964844,2085
2023-05-12 09:51:00-04:00,218.89999389648438,218.89999389648438,218.85000610351562,218.85000610351562,218.85000610351562,553
2023-05-12 09:53:00-04:00,218.86000061035156,218.91000366210938,218.77000427246094,218.84500122070312,218.84500122070312,4481
2023-05-12 09:54:00-04:00,218.67999267578125,218.67999267578125,218.63999938964844,218.66000366210938,218.66000366210938,4433
2023-05-12 09:55:00-04:00,218.71499633789062,219.0050048828125,218.71499633789062,218.9499969482422,218.9499969482422,4268
2023-05-12 09:56:00-04:00,218.97000122070312,219.0,218.94500732421875,218.9499969482422,218.9499969482422,2348
2023-05-12 09:57:00-04:00,218.88499450683594,218.88499450683594,218.88499450683594,218.88499450683594,218.88499450683594,196
2023-05-12 09:58:00-04:00,218.8300018310547,218.8300018310547,218.33999633789062,218.44000244140625,218.44000244140625,4198
2023-05-12 09:59:00-04:00,218.4499969482422,218.5,218.35000610351562,218.35000610351562,218.35000610351562,2517
2023-05-12 10:00:00-04:00,218.11000061035156,218.11500549316406,218.10499572753906,218.10499572753906,218.10499572753906,1303
2023-05-12 10:01:00-04:00,218.23500061035156,218.23500061035156,218.23500061035156,218.23500061035156,218.23500061035156,395
2023-05-12 10:02:00-04:00,218.24000549316406,218.6199951171875,218.24000549316406,218.48500061035156,218.48500061035156,4131
2023-05-12 10:03:00-04:00,218.35000610351562,218.35000610351562,218.25,218.25,218.25,1036
2023-05-12 10:04:00-04:00,218.19000244140625,218.25,218.17999267578125,218.23500061035156,218.23500061035156,1177
2023-05-12 10:05:00-04:00,218.3000030517578,218.34500122070312,218.3000030517578,218.34500122070312,218.34500122070312,955
2023-05-12 10:06:00-04:00,218.31500244140625,218.4250030517578,218.31500244140625,218.4250030517578,218.4250030517578,1042
2023-05-12 10:07:00-04:00,218.3000030517578,218.4199981689453,218.10000610351562,218.3300018310547,218.3300018310547,9539
2023-05-12 10:08:00-04:00,218.22000122070312,218.32000732421875,218.22000122070312,218.32000732421875,218.32000732421875,594
2023-05-12 10:09:00-04:00,218.41000366210938,218.60000610351562,218.41000366210938,218.53500366210938,218.53500366210938,1803
2023-05-12 10:10:00-04:00,218.50999450683594,218.69000244140625,218.4149932861328,218.4149932861328,218.4149932861328,6063
2023-05-12 10:11:00-04:00,218.4199981689453,218.44500732421875,218.27000427246094,218.27999877929688,218.27999877929688,17091
2023-05-12 10:12:00-04:00,218.24000549316406,218.24000549316406,218.19000244140625,218.22000122070312,218.22000122070312,522
2023-05-12 10:13:00-04:00,218.27000427246094,218.41000366210938,218.1761016845703,218.25,218.25,7959
2023-05-12 10:14:00-04:00,218.25,218.3000030517578,218.16000366210938,218.16000366210938,218.16000366210938,2841
2023-05-12 10:15:00-04:00,218.08999633789062,218.16000366210938,217.9550018310547,217.97500610351562,217.97500610351562,6561
2023-05-12 10:16:00-04:00,217.8800048828125,217.8800048828125,217.85000610351562,217.85000610351562,217.85000610351562,800
2023-05-12 10:17:00-04:00,217.74009704589844,218.14999389648438,217.74009704589844,218.0449981689453,218.0449981689453,7243
2023-05-12 10:19:00-04:00,218.0500030517578,218.1300048828125,217.9600067138672,217.97000122070312,217.97000122070312,6097
2023-05-12 10:20:00-04:00,217.92999267578125,218.00999450683594,217.9250030517578,218.00999450683594,218.00999450683594,1977
2023-05-12 10:21:00-04:00,218.00999450683594,218.00999450683594,218.00999450683594,218.00999450683594,218.00999450683594,667
2023-05-12 10:22:00-04:00,217.97000122070312,218.00999450683594,217.9600067138672,218.0,218.0,2094
2023-05-12 10:23:00-04:00,218.0,218.02000427246094,218.0,218.02000427246094,218.02000427246094,632
2023-05-12 10:24:00-04:00,217.89999389648438,218.0113983154297,217.89999389648438,218.00999450683594,218.00999450683594,2220
2023-05-12 10:25:00-04:00,217.92999267578125,217.94500732421875,217.78500366210938,217.78500366210938,217.78500366210938,2266
2023-05-12 10:26:00-04:00,217.8300018310547,217.83999633789062,217.69500732421875,217.72999572753906,217.72999572753906,4460
2023-05-12 10:27:00-04:00,217.72999572753906,217.8249969482422,217.68499755859375,217.76499938964844,217.76499938964844,3262
2023-05-12 10:28:00-04:00,217.76499938964844,217.90499877929688,217.75999450683594,217.85000610351562,217.85000610351562,3208
2023-05-12 10:29:00-04:00,218.06500244140625,218.0749969482422,217.94000244140625,217.94000244140625,217.94000244140625,4548
2023-05-12 10:30:00-04:00,217.94000244140625,217.9499969482422,217.91000366210938,217.9199981689453,217.9199981689453,951
2023-05-12 10:31:00-04:00,218.02999877929688,218.03500366210938,217.84500122070312,217.84500122070312,217.84500122070312,3210
2023-05-12 10:32:00-04:00,217.77999877929688,217.8000030517578,217.77999877929688,217.8000030517578,217.8000030517578,939
2023-05-12 10:34:00-04:00,217.74000549316406,217.77000427246094,217.67999267578125,217.7100067138672,217.7100067138672,3388
2023-05-12 10:35:00-04:00,217.69000244140625,217.69000244140625,217.69000244140625,217.69000244140625,217.69000244140625,1005
2023-05-12 10:36:00-04:00,217.50999450683594,217.50999450683594,217.4499969482422,217.5,217.5,965
2023-05-12 10:37:00-04:00,217.39999389648438,217.39999389648438,217.33999633789062,217.33999633789062,217.33999633789062,1532
2023-05-12 10:38:00-04:00,217.36500549316406,217.4949951171875,217.36500549316406,217.4949951171875,217.4949951171875,1927
2023-05-12 10:40:00-04:00,217.4199981689453,217.47000122070312,217.3800048828125,217.3800048828125,217.3800048828125,1636
2023-05-12 10:41:00-04:00,217.4250030517578,217.4250030517578,217.4199981689453,217.4199981689453,217.4199981689453,730
2023-05-12 10:42:00-04:00,217.4199981689453,217.4250030517578,217.35000610351562,217.35000610351562,217.35000610351562,1621
2023-05-12 10:43:00-04:00,217.22999572753906,217.5,217.22999572753906,217.4550018310547,217.4550018310547,2610
2023-05-12 10:44:00-04:00,217.45249938964844,217.5800018310547,217.39999389648438,217.5399932861328,217.5399932861328,1338
2023-05-12 10:45:00-04:00,217.55999755859375,217.55999755859375,217.55999755859375,217.55999755859375,217.55999755859375,624
2023-05-12 10:46:00-04:00,217.52999877929688,217.625,217.52999877929688,217.55999755859375,217.55999755859375,2111
2023-05-12 10:47:00-04:00,217.4600067138672,217.4600067138672,217.32000732421875,217.39999389648438,217.39999389648438,1659
2023-05-12 10:48:00-04:00,217.4499969482422,217.55999755859375,217.4499969482422,217.5050048828125,217.5050048828125,2447
2023-05-12 10:49:00-04:00,217.61000061035156,217.72000122070312,217.41000366210938,217.4250030517578,217.4250030517578,7941
2023-05-12 10:50:00-04:00,217.39999389648438,217.4250030517578,217.39999389648438,217.4250030517578,217.4250030517578,862
2023-05-12 10:51:00-04:00,217.44500732421875,217.44500732421875,217.27999877929688,217.32000732421875,217.32000732421875,1388
2023-05-12 10:52:00-04:00,217.3350067138672,217.3350067138672,217.22999572753906,217.22999572753906,217.22999572753906,959
2023-05-12 10:53:00-04:00,217.32000732421875,217.33999633789062,217.32000732421875,217.33999633789062,217.33999633789062,719
2023-05-12 10:56:00-04:00,217.14500427246094,217.1699981689453,217.14500427246094,217.15499877929688,217.15499877929688,4286
2023-05-12 10:57:00-04:00,217.13499450683594,217.2899932861328,217.13499450683594,217.2899932861328,217.2899932861328,1072
2023-05-12 10:59:00-04:00,217.36000061035156,217.4499969482422,217.36000061035156,217.42999267578125,217.42999267578125,852
2023-05-12 11:00:00-04:00,217.47000122070312,217.47500610351562,217.3000030517578,217.3000030517578,217.3000030517578,1449
2023-05-12 11:01:00-04:00,217.3300018310547,217.3300018310547,217.3300018310547,217.3300018310547,217.3300018310547,636
2023-05-12 11:02:00-04:00,217.19000244140625,217.19000244140625,217.1699981689453,217.1699981689453,217.1699981689453,1274
2023-05-12 11:03:00-04:00,217.22000122070312,217.22000122070312,217.22000122070312,217.22000122070312,217.22000122070312,567
2023-05-12 11:04:00-04:00,217.3000030517578,217.3300018310547,217.3000030517578,217.3300018310547,217.3300018310547,759
2023-05-12 11:05:00-04:00,217.26499938964844,217.40499877929688,217.25,217.31500244140625,217.31500244140625,2745
2023-05-12 11:06:00-04:00,217.35000610351562,217.4499969482422,217.35000610351562,217.4499969482422,217.4499969482422,508
2023-05-12 11:07:00-04:00,217.36500549316406,217.36500549316406,217.36000061035156,217.36000061035156,217.36000061035156,392
2023-05-12 11:08:00-04:00,217.35499572753906,217.39999389648438,217.35499572753906,217.36500549316406,217.36500549316406,869
2023-05-12 11:09:00-04:00,217.32000732421875,217.3699951171875,217.1999969482422,217.22000122070312,217.22000122070312,5182
2023-05-12 11:10:00-04:00,217.2100067138672,217.4550018310547,217.2100067138672,217.4550018310547,217.4550018310547,1378
2023-05-12 11:11:00-04:00,217.5500030517578,217.5749969482422,217.5500030517578,217.5749969482422,217.5749969482422,490
2023-05-12 11:12:00-04:00,217.5749969482422,217.5749969482422,217.375,217.375,217.375,866
2023-05-12 11:13:00-04:00,217.3699951171875,217.3699951171875,217.3699951171875,217.3699951171875,217.3699951171875,1296
2023-05-12 11:15:00-04:00,217.17999267578125,217.19000244140625,217.0749969482422,217.0749969482422,217.0749969482422,1086
2023-05-12 11:16:00-04:00,217.00999450683594,217.05999755859375,216.97000122070312,217.01499938964844,217.01499938964844,5644
2023-05-12 11:17:00-04:00,216.99000549316406,217.0449981689453,216.99000549316406,216.99000549316406,216.99000549316406,2595
2023-05-12 11:18:00-04:00,216.97500610351562,217.0399932861328,216.97500610351562,217.0399932861328,217.0399932861328,1245
2023-05-12 11:19:00-04:00,217.02499389648438,217.02499389648438,216.9199981689453,216.94000244140625,216.94000244140625,1287
2023-05-12 11:20:00-04:00,216.93499755859375,216.93499755859375,216.88999938964844,216.91000366210938,216.91000366210938,646
2023-05-12 11:21:00-04:00,216.97999572753906,217.01499938964844,216.8800048828125,216.8800048828125,216.8800048828125,2822
2023-05-12 11:22:00-04:00,216.875,216.9199981689453,216.86000061035156,216.86000061035156,216.86000061035156,979
2023-05-12 11:23:00-04:00,216.8800048828125,216.8800048828125,216.8800048828125,216.8800048828125,216.8800048828125,811
2023-05-12 11:24:00-04:00,216.75999450683594,216.91000366210938,216.7100067138672,216.91000366210938,216.91000366210938,2925
2023-05-12 11:25:00-04:00,216.875,216.92999267578125,216.875,216.92999267578125,216.92999267578125,704
2023-05-12 11:26:00-04:00,217.00999450683594,217.00999450683594,217.00999450683594,217.00999450683594,217.00999450683594,232
2023-05-12 11:27:00-04:00,216.97000122070312,216.97000122070312,216.97000122070312,216.97000122070312,216.97000122070312,109
2023-05-12 11:28:00-04:00,217.07000732421875,217.07000732421875,216.9600067138672,217.0449981689453,217.0449981689453,1933
2023-05-12 11:29:00-04:00,216.9553985595703,217.13999938964844,216.9553985595703,216.97500610351562,216.97500610351562,8483
2023-05-12 11:30:00-04:00,216.9250030517578,216.9250030517578,216.9199981689453,216.9199981689453,216.9199981689453,749
2023-05-12 11:31:00-04:00,216.99000549316406,217.0800018310547,216.92999267578125,217.0399932861328,217.0399932861328,1687
2023-05-12 11:33:00-04:00,217.13999938964844,217.1699981689453,217.13999938964844,217.1699981689453,217.1699981689453,689
2023-05-12 11:34:00-04:00,217.19590759277344,217.30499267578125,217.15499877929688,217.17999267578125,217.17999267578125,4269
2023-05-12 11:35:00-04:00,217.10000610351562,217.1649932861328,217.0399932861328,217.1649932861328,217.1649932861328,5193
2023-05-12 11:36:00-04:00,217.1219024658203,217.1219024658203,217.1219024658203,217.1219024658203,217.1219024658203,1024
